"","logFC","logCPM","F","PValue","FDR"
"CRIP1",0.068715389961956,7.85861063347442,0.581496493697832,0.446536899787779,0.808042477994562
"ARID3B",-0.0498375476809186,7.30902988595829,0.580947205974638,0.446710275570578,0.808042477994562
"HMGCLL1",0.0475763517492883,8.32381007665009,0.579813173047923,0.447153684193844,0.808168275287574
"AKR1C1",0.0861228141965377,7.62652827208914,0.578958423054634,0.44757416388378,0.808168275287574
"ITGA3",0.119390678302306,7.37618948183859,0.57831601979431,0.447832364387712,0.808168275287574
"KLF13",0.0526460616722631,7.54016438869117,0.577536188172623,0.448046062316743,0.808168275287574
"CCT6A",0.0582562359088832,7.42687061838289,0.576702687201091,0.448373416067653,0.808168275287574
"HLA-E",0.0768580292863771,9.71229148833313,0.576329766517164,0.44854138826457,0.808168275287574
"SF3A2",-0.0592611483115216,7.20051578678639,0.576050423762547,0.448629850024735,0.808168275287574
"NDE1",-0.0630674945520851,7.17422650055588,0.57578972970816,0.44873240457867,0.808168275287574
"DKK1",-0.0471887775791517,8.28676396813603,0.575474057665091,0.448856635962537,0.808168275287574
"SNW1",-0.0480488490035891,7.94161898704586,0.575216157727025,0.448958171258137,0.808168275287574
"XAB2",0.0506410784551145,7.51637141810358,0.574140594949526,0.449382007857628,0.808471141065442
"RPS20",-0.0687412710137374,9.83333640387542,0.573430430053442,0.449662198565107,0.808471141065442
"APBB3",-0.0549969031062898,7.551885572305,0.572755064419432,0.449928913000037,0.808471141065442
"ATP2A2",0.0706889886180208,7.46220222901459,0.572662186677585,0.44999808795152,0.808471141065442
"KRT34",-0.0550663245986768,7.44095604069041,0.570763411547533,0.45071689697458,0.809168981719886
"UPK3BL2",-0.0530113752085652,8.52236640949878,0.569944389515844,0.451041564783535,0.809168981719886
"SERINC2",-0.102043738145862,7.2442487921812,0.569610556168353,0.451261161418521,0.809168981719886
"TMEM86B",-0.0504657697009349,7.58143083828813,0.56896353950031,0.451430865266432,0.809168981719886
"POLR2J",-0.0589211148736263,7.90283284750246,0.709089169369396,0.451504636038725,0.809168981719886
"GATA2",-0.0520198737587219,8.30769596296141,0.568298455347673,0.451695137774093,0.809168981719886
"CXCL2",-0.0568229394777649,7.32132088902588,0.567641261141832,0.451956513686175,0.809193653445953
"ENSA",0.0601156587693044,7.48090662003038,0.567167373829873,0.45214513304406,0.809193653445953
"ACTR3",-0.0647814447467098,8.35671866830326,0.56436146949464,0.453270097722885,0.810620159209983
"MARCKSL1",-0.0758621445264996,7.81334261770882,0.563788810376463,0.453563149296489,0.810620159209983
"FGFR4",-0.0487277669972554,7.47928936944963,0.562551203768154,0.453988976998651,0.810620159209983
"PRR22",-0.052905730077148,7.32759027185552,0.562225209337533,0.454119636449585,0.810620159209983
"ATP5MC1",-0.0490881022266749,7.4524885923406,0.561763874255214,0.454304642032211,0.810620159209983
"LYSMD3",0.0482123467452045,7.65973820366814,0.561657369155703,0.454347369803464,0.810620159209983
"C5orf51",-0.0602526946499798,7.57450099913984,0.869691273594535,0.45447167955708,0.810620159209983
"CKAP4",0.0638580960043021,7.61794139259542,0.560325153787283,0.454887230742884,0.810869588179563
"PTP4A2",0.0728546294944394,7.38611952014759,1.26964153007398,0.455159354129978,0.810869588179563
"EFCC1",0.0498040487506142,7.85665045028454,0.559368354889059,0.455267210829658,0.810869588179563
"BCL2L2",-0.0693249664820835,7.92977908385505,1.08342528117231,0.455506705094007,0.810906850239331
"PGR",0.0516338668601084,7.44809815473564,0.557280716438835,0.456108693209884,0.811589089596484
"SLC48A1",-0.0549840595021511,7.35269069333439,0.657265654821934,0.456653133297255,0.812078215206878
"RAB19",0.0522886341537982,7.33466802462828,0.555517416951161,0.456821357179718,0.812078215206878
"STBD1",-0.0524087996148473,8.91873911265302,0.554594119650297,0.45719522430172,0.812353583409665
"HLA-A",0.0944083872297465,10.7518506770783,0.552275319240936,0.45819796523741,0.812922144831795
"MOCS3",0.0524322851001018,7.7493769730157,0.551781186226141,0.458337245389997,0.812922144831795
"DRGX",0.0492839984134945,7.7182616303038,0.55143262844951,0.458479070862723,0.812922144831795
"PRPF3",-0.0497122610740261,7.47767368384164,0.551173295280533,0.458584636686016,0.812922144831795
"RBX1",0.0635530018529578,7.34586014741943,0.550851434087932,0.458715709192518,0.812922144831795
"ABT1",0.0514459260239659,7.47066194238965,0.550571118465905,0.458829911395628,0.812922144831795
"NUTM2F",-0.0468812816860359,7.89752398784685,0.549994199552716,0.459065093513281,0.812950595195358
"RAPSN",-0.0556105883591524,7.29224836511977,0.547877164256647,0.45992974905827,0.813856325128373
"C1QL4",-0.0577777290207427,7.34546037708934,0.547649877534011,0.460022733011365,0.813856325128373
"WIPF1",0.0487640864257877,8.22597246575759,0.547132135608968,0.460234655018687,0.813856325128373
"SLC17A9",-0.0496725508357391,7.43392458497844,0.541660010898637,0.462484039219205,0.81679059094333
"EIF1AX",-0.0517165663961229,7.33428260870044,0.541310167857447,0.462628442307663,0.81679059094333
"CELSR2",0.048166338585483,8.00912748642933,0.540969052206158,0.462769312349657,0.81679059094333
"ANKRD36",-0.0489137330939433,8.57637436029046,0.606660084851307,0.462774615138242,0.81679059094333
"APTX",-0.0491047626997788,7.67674752224904,0.539852476743861,0.463230902356229,0.817207155369286
"LCE2D",0.0507538438083756,7.26037684507332,0.539194874432811,0.463503098108232,0.817298713869554
"FKRP",0.0536020127335509,7.28472456219144,0.691679471607865,0.464648124678603,0.818928523780341
"UQCRC2",-0.0493453701548419,7.72516650845548,0.535075352116198,0.465214094838602,0.819507429596699
"SOX18",0.0494762083982001,7.6808253664509,0.534585144621148,0.465418370393597,0.819507429596699
"EEF1B2",-0.0581917546047793,8.37883130349503,0.533378561883408,0.465921781703607,0.820004653757296
"LSM12",-0.0476863987623403,7.73233533563623,0.531690599957151,0.466627502383911,0.820857294378525
"ADD1",-0.0561905556363563,7.28409637616748,0.530063783497464,0.467309285486757,0.82166703751463
"AGPS",0.0459356476988625,7.55083924749303,0.528476609435744,0.467976000437518,0.822449531796869
"CASP2",-0.049826661032457,7.78559915038695,0.527222251920051,0.468503995346073,0.822987605461141
"RPAIN",0.0535326747939357,7.54402990024084,0.52642295007323,0.468840945300646,0.823189733585138
"NDUFV1",0.0540454781376379,7.29498619094048,0.525846718976782,0.469084101067973,0.823227064788165
"CHMP3",0.0522497403428475,7.30280223731124,0.524556755517256,0.469629173061422,0.823694595358905
"SNAPC4",0.0464502428340195,7.48264353788334,0.524016803107612,0.469857632735833,0.823694595358905
"DUSP6",0.0631739375244988,7.32973153623315,0.523657036131825,0.470016565599677,0.823694595358905
"MAZ",-0.0472680576636305,9.82156257851336,0.522140586639586,0.470652877920181,0.824110335926616
"PIEZO1",-0.0575701763140619,7.70671929654768,0.52193181491353,0.47074150155934,0.824110335926616
"C6",0.042237167833631,7.85288550161226,0.522818339134906,0.47096227361766,0.824110335926616
"HSPE1",-0.0528054835450429,7.89468252717945,0.571167922101654,0.471414333516648,0.824110335926616
"IFNGR2",0.0506808322808889,7.80185574673079,0.520318709657008,0.471427176451774,0.824110335926616
"U2AF1L4",-0.0576805537787442,7.52084302011543,0.795820303104304,0.471598387567387,0.824110335926616
"PTGDS",-0.0919904731942808,8.21144587289179,0.519407625023845,0.471901182149485,0.824110335926616
"DYNC1I2",0.0464060953898922,7.41311139135302,0.518861496547238,0.47204797864634,0.824110335926616
"SULT1B1",-0.0519609649701742,7.21404461930217,0.517892505227616,0.472461522443255,0.824110335926616
"CDPF1",-0.0661869807004236,7.439999072954,0.862349816223023,0.472475117120192,0.824110335926616
"COA4",0.045143545454415,7.57802057718416,0.51690744514723,0.472882526811845,0.824165174642388
"DLGAP3",0.0523945609262569,7.38423708525054,0.729638060373272,0.472950850893165,0.824165174642388
"PNRC1",0.0563708669579081,7.83546827149479,0.515381458086996,0.473535921500368,0.824797309279983
"LRCOL1",0.049684347700531,7.62986911263944,0.5146504780016,0.473849431214191,0.824949918641667
"ZNF771",0.0501627967920373,7.34106924630299,0.513308733230618,0.474425770700208,0.824949918641667
"GALNT2",0.0586500316763177,7.71666214052326,0.5128001711436,0.474644519085425,0.824949918641667
"TMEM221",-0.0734666574572666,7.96618457345188,1.25780156640179,0.474756125987162,0.824949918641667
"PSMD12",0.0509006993189656,7.3017753045311,0.512419189690698,0.474808498681028,0.824949918641667
"SIRPG",0.050345873788127,7.47610161024808,0.609994941222978,0.474957689007709,0.824949918641667
"GTPBP6",-0.0535600765442459,7.19805591198701,0.511251728299881,0.475311565046451,0.825178243482608
"DNAJC7",0.0487593462060305,7.30817493944334,0.509286142419744,0.476160513774734,0.826265437841095
"KDM1A",-0.0457772656436579,7.90362875712894,0.508483872224717,0.476507730582199,0.826481384039252
"TENT5C",0.0768664061207927,7.31598056786088,0.506994107129308,0.477222907311681,0.827135295552755
"CALU",0.0555900432868984,7.34858397183636,0.506586291571212,0.477330638215215,0.827135295552755
"PDLIM1",-0.057159170474436,7.72117636590661,0.50550114800398,0.477802268198119,0.827185003586646
"LTO1",-0.0584365425878131,7.42384798894543,0.505441630957985,0.477828157823019,0.827185003586646
"SART1",0.04994384654702,7.36018246380591,0.572051377286544,0.478028206924466,0.827185003586646
"MPPE1",-0.0458935379959055,7.52213286857412,0.504117093589555,0.47840492006603,0.827450934006979
"RGS16",0.0473329055152187,8.22703853490175,0.502227361515173,0.479229770427193,0.828491355211969
"TRIM72",-0.0442081225063298,7.91738417194643,0.501123731888168,0.479712574207692,0.828589480020612
"SPANXA1",-0.04717980305774,8.69908887103107,0.499922067237087,0.480239174302686,0.828589480020612
"FGD3",-0.0618482749987664,7.63539475886122,0.499802830033506,0.480305451043624,0.828589480020612
"CASC3",-0.0514479616863221,7.343191813851,0.499202848570833,0.480554808905248,0.828589480020612
"CTSH",-0.0682599956395519,7.99042644402688,0.499203300882113,0.480610463963271,0.828589480020612
"FAM181B",-0.0488635823837518,7.32186191315425,0.498541312868824,0.48084543022493,0.828589480020612
"ATP8B2",0.0440497506362842,7.5538376305333,0.498531130367167,0.480849905790937,0.828589480020612
"HNRNPC",0.052483999790412,7.46195494518671,0.497538090802732,0.481286711050435,0.828957148559476
"EDNRB",0.0548048684828458,7.1769424538775,0.496829072326597,0.481598984737179,0.829110085092776
"SRSF2",-0.0500669786220375,8.40852903432837,0.494938364124371,0.482433345591293,0.829738494892475
"EIF2AK1",0.0501126912958726,7.43716146221632,0.555209160255967,0.482452107856101,0.829738494892475
"RPS12",-0.0690012379160472,9.62663435173004,0.494502641412576,0.482634952015623,0.829738494892475
"MXI1",0.0508646312398343,7.2295731830219,0.492813977689003,0.483373676625316,0.830623594386255
"H3C3",-0.113119277618725,7.1534490529774,0.490971018243743,0.484275373887449,0.83143654805832
"GPATCH11",0.0443086894059972,7.73181024669928,0.490739188465684,0.484294981227501,0.83143654805832
"ETS2",0.0637781401842191,7.18687012126607,0.489734255169308,0.48474226417294,0.831819519001668
"MAPKBP1",0.0522568924067719,9.24413205231218,0.488421745885964,0.485327476629623,0.832098188162341
"TRA2B",-0.0525332155114545,7.69707018010823,0.488131414274551,0.485457085849057,0.832098188162341
"PRODH2",0.0492526434436639,7.27543625301567,0.487148302231236,0.485896391279118,0.832098188162341
"KRT28",-0.0440125182934435,8.38509966433059,0.486924662561563,0.485996417182682,0.832098188162341
"RPS27L",0.0553852777434309,7.38384564094973,0.486858346391337,0.486026084568138,0.832098188162341
"PREP",0.0480250147203226,7.38153561207807,0.485410073577241,0.486674738709901,0.832824391426998
"MRAP",0.0459821161248137,7.62335658181939,0.483070719018014,0.487725535812488,0.83415919685683
"MFSD6L",-0.0514558531939979,8.6236786888476,0.482673275092741,0.487904435897391,0.83415919685683
"SNX2",0.0491128602944184,7.3856361895953,0.628002377573973,0.488523177904619,0.834832330735209
"CAVIN1",0.0665156004536956,7.28681690243216,0.480317584035532,0.488992626384156,0.835249836042919
"ZNF578",-0.0512106997491558,7.10522409567765,0.479141727478188,0.489498895514354,0.835729821609872
"UBA7",0.0511466086126042,7.30570719406402,0.478118590008209,0.489962457563541,0.836025618301521
"PHACTR4",0.0497206794388238,7.40115929380256,0.580710556103392,0.490129196440175,0.836025618301521
"SLC25A39",-0.0533379911892395,7.18422554830129,0.477234734252721,0.490363505038015,0.836025618301521
"PHF11",-0.0434619239160404,7.37498006162441,0.47627403322981,0.490800044027076,0.836025618301521
"ATP5PB",-0.0515035112657755,7.41999723233951,0.475823918202058,0.49100479844827,0.836025618301521
"EGFL7",0.0633637228684936,7.38481718578797,0.475846962721238,0.491024210856877,0.836025618301521
"UBL3",0.0472467733600678,7.75236762857511,0.474144859057974,0.491769855511098,0.83666851432073
"TFE3",0.044413137526654,7.78842891527057,0.473963001386441,0.491852838203103,0.83666851432073
"EVI2B",-0.0615352544224178,8.26959406023382,0.972671647480826,0.492446332294909,0.837294176358439
"SLC25A29",0.0504972464516494,7.26725157434034,0.471206066669182,0.493113727424601,0.837707241263757
"ANXA2",0.0667747115854691,8.1788853742933,0.471140297239141,0.493189770000809,0.837707241263757
"KDELR1",0.06386448441726,7.10724631301755,0.470302687774213,0.493528071083186,0.837707241263757
"TXN",0.0750190585539489,7.82145485221602,0.470316032832587,0.49359246075541,0.837707241263757
"MTA1",-0.04390082534058,7.72271491635118,0.469139797803919,0.494062304881319,0.837794891863799
"MZT2B",0.0580801279687719,12.2751392869606,0.468417802367901,0.494394480955973,0.837794891863799
"PTPN5",0.0482175069767979,7.55177148335051,0.467457365634574,0.494836942767415,0.837794891863799
"SRSF3",-0.0520683170710542,7.45366689717788,0.467015235400022,0.495040851341363,0.837794891863799
"CHTF8",-0.0486934119315143,7.2423284380796,0.466771270198781,0.495153427725582,0.837794891863799
"CCL24",-0.0649245849207492,7.80762013756852,0.9215915731438,0.495305931183007,0.837794891863799
"RPL4",0.0634641851703892,8.3823630803038,0.466313449406326,0.49539979095529,0.837794891863799
"GADD45A",-0.0523588290429751,7.36491660735879,0.465325386338041,0.495821510402295,0.837794891863799
"TUBA1C",0.079393682201828,9.38288663644176,0.465290147773949,0.495898458799478,0.837794891863799
"CCN1",0.100636667403773,8.55613540370305,0.46532634521485,0.495902313351187,0.837794891863799
"SPANXA2",-0.0493578564103985,7.23285275453464,0.46361000613977,0.49661609291448,0.838362569000633
"H3C7",-0.120759991657223,7.22524402749586,0.463625178408341,0.496690276728677,0.838362569000633
"GSTK1",0.0631879637915301,7.71108069442061,0.46147246902885,0.497649054717946,0.83932804428858
"TRBC1",0.083004321107105,8.7085743685538,0.461412062812379,0.497714743243902,0.83932804428858
"ARF1",0.0586095328581521,7.77321517360747,0.614049310637663,0.498121291963889,0.839631982365302
"CDX1",0.0414175075133761,7.46300674532073,0.459670303396378,0.498449186100454,0.839782085156766
"DAP3",0.0512205675026901,7.21954621913726,0.458858488789215,0.49882833877339,0.839782085156766
"RPS10",-0.0524360750939352,9.01816232109979,0.458727822746216,0.498889411235987,0.839782085156766
"LENG8",-0.0610753247281501,7.82190714948157,0.867312697932929,0.500434514948952,0.84200092991411
"TSSK1B",0.0615896865738772,7.34003549261826,0.914585852490745,0.501886102740096,0.843090856856534
"TTC33",0.0488028110653464,8.47038818529766,0.450676510468956,0.502677242032086,0.843090856856534
"PSMB7",0.044574586205141,7.53135974917733,0.450460592150092,0.502779498391072,0.843090856856534
"COX16",0.0435976341821136,7.92463636287419,0.450150465427116,0.502926432991513,0.843090856856534
"RPLP0",0.0738616194770415,9.88752321063529,0.449944907615433,0.503062957606303,0.843090856856534
"TPD52",-0.0459037683943589,7.65294609322104,0.449380000925774,0.50329178867185,0.843090856856534
"DHPS",-0.0551687154978663,7.30937829617542,0.590934842046572,0.503536132437624,0.843090856856534
"SNRNP70",-0.0529903040607011,8.05891174591313,0.448528429633949,0.503696134245443,0.843090856856534
"CAMK4",0.046731106936373,7.63605412860909,0.521258332045445,0.503927275195498,0.843090856856534
"RPL31",-0.0587873232192389,10.000461487333,0.447770894290565,0.50405629731228,0.843090856856534
"NFKBIZ",0.0490046302842717,7.47815065506787,0.446448714415045,0.504685974127237,0.843090856856534
"RPL27A",-0.0624834227804041,9.09120294693001,0.446282727826861,0.504774433086784,0.843090856856534
"DNAJC8",-0.041918101773156,7.86836719857449,0.445393945550289,0.505189267324969,0.843090856856534
"POLH",0.0429515257063525,7.74003827369003,0.445025845645064,0.50536511269777,0.843090856856534
"ZDHHC8",0.0485110750181215,7.29339488394267,0.444852529299617,0.505447944240629,0.843090856856534
"CCDC88C",-0.0477259326749639,7.35860457280392,0.444330165812313,0.505697733983179,0.843090856856534
"MYADM",0.0523680189566465,7.27358618940556,0.444102528258017,0.505806654711516,0.843090856856534
"SPATA46",-0.0421890280490433,7.89145072401531,0.442446929114421,0.50660004669809,0.843090856856534
"HR",-0.0501449179568468,7.31755248138825,0.442416935495755,0.506614439916814,0.843090856856534
"PLA2G2A",0.0525583668007876,7.28975589461356,0.442081805866781,0.506775308506108,0.843090856856534
"SERPINE1",0.0817119376757844,7.43103975028679,0.442177429670602,0.506805702629019,0.843090856856534
"FGF2",0.042984777829613,7.39956488989283,0.44201670778157,0.506806567030244,0.843090856856534
"VEGFD",-0.0532242957977797,7.90205351185901,0.703862292930782,0.506954387044608,0.843090856856534
"TOMM6",-0.0442338469095649,7.5280938085224,0.440917832150264,0.507334722359691,0.843090856856534
"VEGFB",-0.0510016852641286,7.5838264861846,0.4406638394067,0.507456934553047,0.843090856856534
"FXR2",0.0446329870715403,7.41548573999972,0.440416768893723,0.507575864748576,0.843090856856534
"SNCA",0.0483065666880223,7.3787983293527,0.440055643966885,0.507749782866204,0.843090856856534
"LRRC61",-0.0458508468455823,7.48914062569587,0.43953706127287,0.50799971275781,0.843090856856534
"MBTPS1",0.0452022490283016,7.32552152626625,0.439456141584538,0.508038730995928,0.843090856856534
"OCIAD2",0.0711761180024749,7.48323116336878,0.439096325580311,0.508277795851191,0.843090856856534
"NEGR1",-0.0453538643981561,7.62681977177283,0.438568973422813,0.508466849624409,0.843090856856534
"GRN",0.0875576273201875,7.7346264875471,0.438247077046312,0.508699746902434,0.843090856856534
"KCNJ10",-0.0401120142470287,8.5378130780865,0.437615583760904,0.508927620070612,0.843090856856534
"NDUFA2",-0.0470944410515789,7.56977977841457,0.437443324518955,0.509010949476618,0.843090856856534
"LCP1",0.0654964922807793,7.87392747673542,0.437266007037364,0.509156835091329,0.843090856856534
"EIF3C",0.0474183525991276,8.15478877822765,0.43667191770622,0.509384402759148,0.843090856856534
"FUT9",0.0406917943209389,7.50727115777552,0.436452971270389,0.509490485464245,0.843090856856534
"AGO1",0.0445259921794094,8.12160511168869,0.433978276198714,0.510692177270788,0.844445318210974
"DYNLRB2",0.0477427374520703,7.42587056832267,0.43364544494842,0.510854172418916,0.844445318210974
"PDIA4",0.0680968683981447,7.77020928020167,0.432969894994417,0.511240194054157,0.844445318210974
"CAPG",-0.0692965550428179,7.36014173517468,0.432604552430365,0.511421660012314,0.844445318210974
"LILRB4",-0.0474351352413363,7.3946466029352,0.459461847415855,0.511447070086269,0.844445318210974
"TM4SF4",0.0436845641140256,8.51983557480899,0.431814638324994,0.511746857699986,0.844484574337762
"OR4A47",-0.0444087476588155,7.38775405601285,0.43144771241316,0.511926093715802,0.844484574337762
"NIP7",-0.0454842362234345,7.2912117189544,0.430657100145611,0.512312663447305,0.844746658395334
"YWHAB",-0.0503550040069927,7.72896431722954,0.429185657484571,0.513033479593461,0.845282517055268
"LARP1B",0.0488382866131147,7.30101052061023,0.429063657634367,0.513093323021149,0.845282517055268
"CST7",0.0513849973824796,7.48630115806644,0.427310878635696,0.513954442747727,0.84561929568453
"CIAO1",-0.0445202583060657,7.3402993134979,0.426679389116974,0.514265304414416,0.84561929568453
"PSMB4",-0.0482800800062379,7.4852773976251,0.42663596466351,0.514286692922092,0.84561929568453
"TAF2",-0.0399924744263681,8.11898946020443,0.426413269668243,0.514396404706874,0.84561929568453
"ZNF589",-0.048552843985152,7.27823108886569,0.425928879502295,0.514635183187517,0.84561929568453
"RAG1",0.044210348873009,7.33686194351561,0.425867753622291,0.514665328748159,0.84561929568453
"ASNS",0.0397038612324872,8.30134472583649,0.424252629027251,0.515462983070589,0.84655496555639
"KRT5",0.142977508869341,9.5301825650134,0.423795716699712,0.515766142039764,0.846608391924058
"SPCS1",0.0503154122784595,7.49432537766157,0.422806833315821,0.516178849491899,0.846608391924058
"MXD4",0.0405012644489602,8.00787706709055,0.422442525106986,0.516359506725682,0.846608391924058
"KRT18",-0.0499240430649214,8.82778482192712,0.421888151750033,0.516634628458478,0.846608391924058
"TNFAIP2",-0.051809224788985,7.28653160263552,0.42165193031492,0.516751937449222,0.846608391924058
"H1-2",-0.0989106399295436,9.07603852326028,0.421578932665655,0.51686469210458,0.846608391924058
"SIRT6",-0.0439414809661591,8.13745706202419,0.420622443468689,0.517263733264083,0.846888106976941
"RPL9",-0.0572047999989909,9.43769791736295,0.508262617428566,0.518053867824429,0.847723059131035
"MDK",-0.0732326012331134,7.48229047298613,0.41881883357695,0.518230700298972,0.847723059131035
"KRT36",-0.0461155190041683,7.35772206865595,0.4179420904161,0.518600423889341,0.847876130344104
"NPM2",0.0421779596039299,7.45888530945368,0.417580224642114,0.518781351989519,0.847876130344104
"DHRS3",0.0620316256784957,7.14273383185292,0.415988390031544,0.519578571110983,0.848465384071821
"HINT1",-0.058243428765474,8.33819550690461,0.415040935258034,0.520071765350463,0.848465384071821
"SLC45A1",-0.0493140734442842,7.27066846350233,0.414166919796179,0.520493451774938,0.848465384071821
"KDM4B",0.0422439200532089,8.20363827949041,0.414128482715564,0.520512788454814,0.848465384071821
"CELSR3",0.0401857120085209,7.86164481991335,0.413996306883912,0.52057929231729,0.848465384071821
"ATP6AP2",0.0500942678655653,7.73872514753554,0.413768463868194,0.520693966103305,0.848465384071821
"GGTLC1",-0.0472083023186071,7.32893566757484,0.413451069567593,0.520853785683582,0.848465384071821
"ZC3HC1",-0.0415781664819074,7.90451767416945,0.416718607610401,0.521328357813103,0.848465384071821
"LCN12",0.0417586907646781,7.61012179584217,0.412495680917251,0.521335382856672,0.848465384071821
"PPA1",0.0435173603150697,7.71594667899845,0.412310420007391,0.521428861370284,0.848465384071821
"SOCS3",0.080984713203244,7.28363860012889,0.411622259991387,0.521846664538063,0.848772961611668
"CCL16",0.0417280661863546,7.69281761745854,0.410115876125398,0.5225384430002,0.849202077209339
"DCAF1",-0.0591826259979494,7.37747933229396,0.825076236810284,0.52275939792587,0.849202077209339
"ABCB9",0.0476842957900154,8.21208168168284,0.409605327458207,0.522797181764456,0.849202077209339
"H3C2",-0.151311432788678,8.21553303172592,0.407943378421307,0.523716458132909,0.849663414779729
"H2AC12",-0.0953357287701906,7.41166672493073,0.407879175908669,0.523748944727218,0.849663414779729
"ARL6IP1",0.0460519305337153,7.69448817748754,0.407693180547496,0.523768255957208,0.849663414779729
"H1-7",-0.0409111241935558,7.82930516002959,0.406705915526884,0.524270890029503,0.850107081297839
"CTDSP1",0.0498411165899785,7.23345790145112,0.4683300726276,0.524927927011414,0.850512063792281
"THAP7",0.0454241447136891,7.42095936085742,0.519398679654881,0.525059167557358,0.850512063792281
"SUMF2",0.0495223920604421,7.50749418793358,0.404664249875,0.525313068190172,0.850512063792281
"TMC6",-0.0569356973558164,7.17959254606232,0.403962013373521,0.525672382581981,0.850512063792281
"CLTA",0.0494591538065559,7.55602036970475,0.403687252797282,0.525813089176313,0.850512063792281
"CLIC2",0.0445050564229295,7.45646273132813,0.403525142075416,0.525896138635982,0.850512063792281
"ACAA1",0.0442710902358505,7.44715450051504,0.402397108705563,0.52647468068232,0.850725649556268
"PARK7",0.0439321975867699,7.88133389440259,0.402373469046451,0.526486817083879,0.850725649556268
"FAM162A",-0.0585240044362115,7.18338850785418,0.40121672172754,0.527081293453897,0.851090149506344
"LDB1",0.0611183734655297,7.13599633268462,0.553624992248478,0.527171203117407,0.851090149506344
"CREBRF",-0.0413968637220423,7.6195245498332,0.399127919943332,0.5281578224705,0.852312101507419
"HSPD1",-0.0501337689306297,7.53322616863553,0.398040619851589,0.528719758335292,0.852721666401334
"PRAP1",-0.0520056750263505,7.22461277155439,0.396882897563915,0.529319271217116,0.852721666401334
"H2BC4",-0.0688109299289114,8.96706841373247,0.396538320474043,0.529552692931415,0.852721666401334
"ZNF783",0.0390224733519079,7.44842446705969,0.396120411855466,0.529714783469261,0.852721666401334
"PAICS",0.040301274894355,7.65672679831481,0.396022741574429,0.529765484863313,0.852721666401334
"ELOC",0.0404585002777221,8.02019163521979,0.39597420288285,0.529790684920505,0.852721666401334
"FAHD2B",-0.0421729967536911,7.81375897163833,0.394458173914222,0.53057885678195,0.853062853328619
"CYP1B1",0.061277120355212,7.34565274190869,0.394348020263578,0.530675945689074,0.853062853328619
"EIF3K",0.0478996956827779,7.97480198844734,0.393791565171828,0.530926090788827,0.853062853328619
"CDR2L",-0.0532090402434141,7.31593227318,0.558483042521508,0.531211404298763,0.853062853328619
"CLPTM1",0.0636690429274435,7.1772136383377,0.629869389435691,0.531235995002765,0.853062853328619
"LSP1",0.0483145324784326,8.32615410921227,0.392116799624095,0.531800281868953,0.853062853328619
"FASN",0.0519575227166579,7.24212199704402,0.477149879072021,0.531912195136528,0.853062853328619
"FUOM",-0.0447554066349257,7.31609449745792,0.425690614956941,0.532152012969232,0.853062853328619
"SORD",-0.0456809137471332,7.39270793578829,0.391027124197056,0.532370466376689,0.853062853328619
"NFIC",0.045628591304088,7.56747386481967,0.390678432256002,0.532553156811295,0.853062853328619
"NFATC2IP",0.0399648379555264,7.23052791759792,0.39017163643249,0.53281888513036,0.853062853328619
"CAMK2D",-0.0475244995780698,7.73611412927952,0.390050687273655,0.532882337904134,0.853062853328619
"NEK6",-0.051746424232149,7.49885801871681,0.389455778345859,0.533194640458666,0.853062853328619
"SP3",-0.0400005126718003,7.58212837048738,0.389094994806805,0.533384198478317,0.853062853328619
"ATP5MF",-0.0537876496253036,8.33802193780398,0.388973890055684,0.533451703429217,0.853062853328619
"NSMF",-0.0413707189982454,7.66849503407476,0.386602911028345,0.53469690161158,0.854685697965946
"BTBD10",-0.0760882177368466,7.74160357876912,1.12549054696478,0.535080645248305,0.854930746714561
"TNFRSF1B",0.0422131931078215,7.42119305150658,0.384864152661514,0.535616272863773,0.855418154250796
"SFRP2",0.108184514113606,7.95395792031194,0.384315092199495,0.535980004617524,0.855630730262915
"UROD",-0.0411871764888538,7.38690578784075,0.3818606643963,0.537211173110729,0.856978075023562
"ITGAL",0.0485306706341705,7.60304681455674,0.381720180438544,0.537285984502643,0.856978075023562
"H3C4",-0.0690684209050464,7.67847773728594,0.38108681026829,0.537691580006987,0.857256451149945
"DDX39B",0.0447485975016682,7.92349605408731,0.379818730506803,0.538300433188967,0.857568392298986
"MSL1",-0.0468203351235554,7.272283643312,0.379726856550327,0.538349537914916,0.857568392298986
"YPEL1",-0.0464594392528545,7.31059882585869,0.378557820897744,0.538975080445075,0.857773931599303
"H2BC15",-0.0594061776649409,7.69927977860679,0.377473824718385,0.53960413174394,0.857773931599303
"DDX50",-0.0426960099769548,7.34575040845464,0.377376958276949,0.53960830574375,0.857773931599303
"MAPKAPK5",0.0412503967179737,7.37841672739026,0.382652593357935,0.53964836461897,0.857773931599303
"COX6C",0.0540094789988039,7.79877968581511,0.376912210607899,0.53987082495536,0.857773931599303
"ANKLE2",0.0452843888432403,7.40823041727286,0.376783018786405,0.539927315957358,0.857773931599303
"PRKAA1",-0.0442433473332942,7.41740126631931,0.376117391572374,0.540285242215625,0.857773931599303
"OR1C1",-0.0414161287536783,7.25248912654529,0.375627634345777,0.5405488769219,0.857773931599303
"LUC7L",-0.0393713602523932,7.48386000468895,0.375234899820583,0.540760455617728,0.857773931599303
"INPPL1",0.0504639704193153,7.46776050193299,0.58287008369188,0.540849122402186,0.857773931599303
